score,distance_to_goal,n_steps,sum_dists,payload_pos_w,payload_vel_w,payload_accel_w,payload_quat_w_0,payload_quat_w_1,payload_quat_w_2,payload_quat_w_3,drone_quat_w_0,drone_quat_w_1,drone_quat_w_2,drone_quat_w_3,payload_angvel_w,drone_angvel_w,cable_angles_w,N,r_T,r_tau,W_Tf,T_f_initial,N_lookahead,velocity_ref
0.7147992078660939,0.7147992078660939,3898,460.9886573860752,6.36213382471253,0.026369753585640185,0.12496500012375153,0.1946125702540966,0.09524314242748211,0.09790022544249313,0.19005540989124425,0.11060975709838525,0.022382839967510535,0.282177097308149,0.2998155961611117,0.1665881965867637,0.20135066486092912,0.24868077341642658,11,0.21615665944650378,0.2465712926631311,0.13370733534413795,1.9219820099808897,3,3.8669563088932266
1.2244470683169628,1.2244470683169628,3926,569.5751126748098,6.427981799192166,0.03899429800136567,0.1264099726579038,0.2051114432679145,0.07470538189374586,0.12352970907448937,0.1914991175682956,0.11009809915213857,0.02424953486966443,0.27639094115720764,0.2999849149949081,0.1656588029277347,0.2111484604004421,0.24646095664317058,11,0.21725780804942832,0.26643068192864994,0.1654183301381939,1.89708734041627,3,4.426100343343911
1.1209691706416354,1.1209691706416354,3881,545.870276015433,6.334223120792932,0.017503593273314515,0.1283557711393021,0.24942667435504587,0.06962537613442865,0.12054666119447831,0.19250813110058618,0.10950703199929053,0.02412108733623936,0.2794741016425993,0.2998929709379287,0.16731115194673896,0.21174912071396085,0.24818483980206518,11,0.21826003724007753,0.26378744603610405,0.13789230908490038,1.9095406079108794,3,4.387058082250525
1.0813046933649204,1.0813046933649204,3876,530.686136519999,6.425627999136486,0.038698205193366156,0.12461045616717174,0.19692182429426694,0.0971991204128501,0.12076151990092374,0.20744467971897118,0.1096570146400885,0.03756696357348164,0.28080529797481163,0.2985921473193777,0.16424279802379135,0.20473644980840275,0.2476395456618613,11,0.21900438600287395,0.2648961861706633,0.16494868980215335,1.9121706165613013,3,4.33448748181534
1.0633987648878482,1.0633987648878482,3850,525.1377372421532,6.889371005580247,0.02076192986551613,0.12679336587344087,0.2568981642341491,0.07527132520385957,0.09628855472001557,0.19526766842956347,0.13360030984546992,0.025886735690187873,0.27697543701956734,0.2999030719863801,0.16539057273243335,0.20137462298991676,0.2363435698137002,11,0.2168580188395672,0.2637726035746989,0.1622117487088431,1.9173122942846188,3,4.383264565489098
1.238026412765497,1.238026412765497,3875,562.9306282563734,6.311748604488113,0.15047791345528733,0.12912867127321837,0.2511371062005923,0.07167374255349994,0.12218255586834145,0.19165419569268935,0.029259167337158595,0.02531721817942712,0.27958514938145373,0.2916501976209118,0.1918624397659171,0.20038242228938644,0.24876984208655217,11,0.21810098794367444,0.2625283827931034,0.16175265768929664,1.9054437472966053,3,4.558183519029243
1.0908226951828612,1.0908226951828612,3982,556.6386856662879,6.390149994096393,0.041283260519013085,0.12831371732949837,0.17214334259241892,0.10509827458119815,0.12181317476119535,0.09355154749331676,0.13409913868735657,0.022055418623564534,0.22608504860310843,0.2908937843494225,0.16293681359166884,0.2393434072641449,0.25107661527035224,11,0.22003404971340618,0.2627177924493552,0.16133204639776186,1.8934504461713322,3,4.106101573269562
0.7186441624392403,0.7186441624392403,3888,456.02828603884916,6.878601064078241,0.039827634112854435,0.12779220833808955,0.2526727906567356,0.06570585399031759,0.10155657572410672,0.1018693949188151,0.1109430924118354,0.024525169286898622,0.22474852295958914,0.2904818424885628,0.16406727608908786,0.2085415184056131,0.23476594703148956,11,0.2207443932614339,0.249698639971735,0.16534780769270013,1.9242255793108662,3,3.85839499281082
0.1654795710398374,0.3556133306697045,3792,448.77426239024487,6.336695672466613,0.04206200765986641,0.11952708468681124,0.2496907635704692,0.11521898690600653,0.12923374765341428,0.11823227062272944,0.05808195399271529,0.02520780581212087,0.22646149238715313,0.2901454030932069,0.1658277014155287,0.20189924395361894,0.2496436619984384,10,0.2185978978170102,0.24585658773033098,0.13912673138691942,1.9104252722538477,3,4.356519373964036
0.169940736896307,0.4200747743354746,3879,498.94421377842116,6.959415352777792,0.017092581727403716,0.12122904990439161,0.25497379836257716,0.10428903241258446,0.12508948167042952,0.10130727538490339,0.13388644783643777,0.022315231036450903,0.2651313438695884,0.2912439375589954,0.15937161879709902,0.20778734099555204,0.25093022470835225,9,0.21660742678376918,0.26054333484781617,0.14013830809023192,1.8982045317971412,3,3.6194321690952878
0.7711654096456869,0.7711654096456869,3892,472.53418050890207,6.822562074133446,0.014622418849788925,0.12356682684535214,0.20542014210337498,0.10361201588504332,0.09656743028971553,0.10036294209279528,0.1332312139306754,0.022504814169701827,0.23560827996992356,0.2902250506225664,0.16077753756925472,0.20219203519864473,0.2258598839708099,10,0.22295897243398086,0.2763745031022753,0.16790674540662948,1.9042893415790303,3,3.8697162615462273
0.7390587652331841,0.7390587652331841,3884,473.67525790806627,6.327424854921784,0.15123548377974155,0.1181939744097696,0.25005790789908217,0.11625724652016857,0.12797606373238818,0.19206134972317102,0.058883076691484376,0.02381013455999816,0.260458653042072,0.2908531764519037,0.19414398984890063,0.23062722356205842,0.018957099323799353,10,0.21759837301153134,0.2620978054627554,0.1609234680606819,1.9051379618616469,3,3.8949201340187214
0.1649382535063356,0.3573377860232511,3778,451.29521038013445,6.830068403121101,0.15635529212390015,0.11949850922210835,0.20575661521947128,0.10351296019501433,0.07275078328196058,0.10361188902335292,0.13428771051906202,0.015854501284197655,0.22427456221136197,0.29077174393235045,0.1617600336544892,0.2381233005940144,0.22514843741991983,10,0.2206504682702392,0.2761058384188839,0.16533113500504942,1.9070511544180213,3,4.54337928767539
0.617311007467872,0.617311007467872,3920,472.7930407082949,6.887875719403904,0.15206624181270822,0.12006099147746373,0.2503151403540511,0.10525600789419802,0.07503825701201108,0.09621083543636269,0.12929899168865056,0.01506935744244978,0.2652006232239062,0.29090554029816074,0.1617625899163256,0.20252103499232435,0.2256588140675086,10,0.21799886745973707,0.2485719040185073,0.1657716214461212,1.8960127537612805,3,3.877401055459864
0.16689755995347777,0.4460723284244419,3821,461.35359720866506,6.862344356040466,0.017535649885325435,0.11752750160363432,0.17296391531784605,0.1051828590197088,0.07548732518144106,0.10307329305987195,0.13449249588195894,0.014207388564197461,0.2256115237133549,0.2904791634619763,0.1567049597942884,0.23829377159764129,0.2349892954068108,10,0.21945349002362918,0.2448094513368707,0.17053723030360515,1.8955720903240836,3,4.538765568661868
0.9951209123076458,0.9951209123076458,3963,500.64610338865873,7.295741424942312,0.013518750104962111,0.11905594735707233,0.20616249728694777,0.11615067339325073,0.07219625183451248,0.1015514775338002,0.13404001225474876,0.015564475447374607,0.26586884088710616,0.2900578833827021,0.15861377364750798,0.2387446889340668,0.22571418037559815,10,0.22234024616355447,0.299798431033293,0.16056002769904723,1.8966990619005055,3,3.6158326867617148
1.0219909554516615,1.0219909554516615,3963,499.8137964589922,6.8616252787745395,0.021024509589744788,0.10655845356728108,0.25405497306400737,0.11499922323311967,0.07210362473398219,0.10379899734340615,0.13044367016486302,0.016097963363127667,0.26273566261274606,0.291289310805096,0.15899325775256584,0.23703759770227711,0.2273005126979524,10,0.23056811441335567,0.27635999236675657,0.15675826387241842,1.8972443957344425,3,3.601017149789745
1.0654668513083845,1.0654668513083845,4148,613.8013007989136,6.887901235834145,0.15811699611553678,0.11845707922624489,0.25499632735396716,0.10436411206403014,0.07609733729965534,0.1058477349189221,0.13238284032042524,0.015428794086624476,0.26578300971817204,0.2878746845664879,0.15847663639291007,0.24041245346457635,0.22557105164217658,10,0.23145862856608426,0.29990478070564397,0.15053306491912874,1.8172016363654555,3,4.517379723767804
1.1212666681931638,1.1212666681931638,3764,400.59062219337926,6.87969702797195,0.009927496329027698,0.11899410243241731,0.2633396202025365,0.1159534852735649,0.0753393783554074,0.11906965585096253,0.0518140569426782,0.015264306544575834,0.23570968669549214,0.2871156655257726,0.15607900241422548,0.1981592844932395,0.2392032178061329,6,0.22817082345105727,0.2813447538966299,0.15111619932609943,1.8314566682507154,3,3.85741016737584
0.5739924934265251,0.5739924934265251,3937,474.89002865097484,6.870642613328063,0.15525234193581755,0.10853992227199422,0.17079308025009202,0.10362994429730882,0.07395807957232284,0.11844302237005318,0.12862164317278235,0.0171573638340509,0.22611309460090154,0.29013968377799515,0.154566307517565,0.23419749461502687,0.22660109750879143,10,0.22943347749730866,0.2178723541582569,0.15216541342251208,1.892134734850633,3,3.8683672471711033
27.30488989312966,27.30488989312966,12001,14.510257082621859,6.855528628451381,0.15595691610807622,0.10827576952054895,0.20324827721443475,0.10397347702882331,0.07395722044848797,0.11465477882025238,0.12706530300357238,0.015329882433784914,0.2576188278352457,0.2912006365603805,0.1558899931649403,0.23337283722926472,0.22754033495237203,10,0.22762180004678909,0.2185733726876684,0.11048591910951512,0.3372300170627631,3,3.6141425783915935
0.5327311160519921,0.5327311160519921,3957,475.34027687210346,6.900170597978717,0.14938464318598568,0.10695786470839899,0.20687712244070874,0.11567888512465577,0.05775340470544525,0.1202897665567894,0.130825282211539,0.015880987517974246,0.22626739299417387,0.2894786166342524,0.15484138170594156,0.23452965125636782,0.23347152438507096,10,0.22977760750918244,0.2771889048189592,0.17301064816712516,1.8876467563356083,3,3.847296675172372
0.1580222303836325,0.3968326643170902,3656,341.33382301795126,6.898770989042312,0.16084518825975802,0.11837018152421487,0.263965561694475,0.11104073580036197,0.13102616226811042,0.11927949263327063,0.12682879353105117,0.016761280629309996,0.264894888462133,0.2857161113140653,0.1543670837129412,0.23774007943959755,0.2400649069867388,5,0.2295992615496031,0.23893892649418816,0.15088950140399685,1.7964689702165682,3,4.528245846151934
0.1856705836749608,0.4199525363585749,4251,512.735020497649,6.900961103163597,0.1562966362149891,0.11880084403090627,0.26416005623874866,0.10673366755841623,0.07528705510877846,0.11776527538102993,0.12830164730846413,0.016393845411879687,0.2257264800992651,0.2877903355295808,0.1526690675250242,0.2365653442859946,0.22566622423537838,10,0.2306403010048889,0.27500752694037756,0.1427941768874923,1.82521975898425,3,3.6249123229219062
0.5186360856901516,0.5186360856901516,4320,524.1676833970337,6.861196949140857,0.15884654878960516,0.11865411903666559,0.20597246805830224,0.11639157833924794,0.05603009202549225,0.09795835909641645,0.1280793929259646,0.013812517541589481,0.22621706255663204,0.28955648112620136,0.15513497309844773,0.2267357793352304,0.2274436595664225,10,0.23109551750799873,0.21321207873891163,0.15331406709518186,1.8098572393639787,3,3.631255120734686
0.6896346293835601,0.6896346293835601,3923,474.5081040742612,6.861512554207593,0.15044007498953532,0.10738039013114928,0.25689738389349975,0.11563038712842996,0.13064354620832733,0.1035313919552921,0.1290359214574493,0.0083144469141437,0.26619883266998784,0.290407544757547,0.15278554097756622,0.24306052935164696,0.22570788970365582,10,0.23133976336572645,0.2761230615522658,0.15088179066026577,1.8972752780302053,3,3.831418586016378
1.5851750115406842,1.5851750115406842,4246,764.9456203116731,6.87737699835095,0.15144673555626792,0.11705632647948476,0.26278195555301703,0.11505229569314186,0.13438873581526795,0.11421412117595019,0.12879400136260366,0.016491831322370025,0.26488002844789044,0.2866774360177593,0.15388544072731425,0.23243209817878385,0.24037899308295613,9,0.2302442234487124,0.2817526727494064,0.15078613776334998,1.8101510731244577,3,3.6541401575378636
0.15868793551443505,0.411116871419795,3724,211.27613086610268,6.922061293455112,0.023486343787946992,0.10620289365916434,0.15237049710848577,0.10892083726062302,0.0763152626603342,0.11381109177744754,0.07771614702763668,0.0083519996513872,0.2286688034209848,0.2855724339594003,0.15449180522335715,0.24026098789299927,0.2395311235176128,6,0.23076035530775632,0.2128780198829232,0.1526318680823017,1.7992516153964282,3,4.75879988850122
0.7382167948739715,0.7382167948739715,4066,582.7404497636144,6.887914727900088,0.014264458897805348,0.10644835362560223,0.1523994108639232,0.11609464732226503,0.07119001889867545,0.10297446987181592,0.14716614513413223,0.017490034870741238,0.22790251556815494,0.2864291039363978,0.15554112255592856,0.23656135675996243,0.2399662817816035,9,0.2306180272099046,0.25476131335709695,0.175304670739647,1.8152363902477042,3,4.481206412421675
0.5517488883958014,0.5517488883958014,3322,188.38051686082184,7.060140103273969,0.026085184694425785,0.1016132799903478,0.26028932445194114,0.13383336878786006,0.13459298219420568,0.1124113016441995,0.1460274422168308,0.008160715850768059,0.2367261233758552,0.28540393823324567,0.15282794535765806,0.22577929152310475,0.23891875359586398,5,0.22658670443295034,0.24067470205499092,0.17489170535770923,1.7985663675153674,4,4.452165698331038
1.2520812806766972,1.2520812806766972,4134,754.1217721518597,6.893373633330593,0.15823009140594588,0.14781728852221762,0.2644424060686484,0.1151348993469706,0.07348491287479135,0.11581557172938396,0.12915039681489587,0.015583443270124136,0.2631174922218981,0.2866927614569828,0.15561058849182405,0.2342473848149407,0.2396743784116676,9,0.20244674535605114,0.276239982709564,0.17244468677776592,1.8372229542275496,3,3.640027801887565
0.659211846139006,0.659211846139006,3270,196.45547437666286,7.0961777708908125,0.025111223526129583,0.1458488253831069,0.176507352874798,0.1261544199315329,0.13464290819196062,0.1131461444297788,0.13567758133065985,0.030837443154289983,0.25642210983956415,0.28371527680412695,0.15289796772452774,0.24311489330073294,0.23958619344724855,5,0.20160136373591886,0.24549590343037386,0.1739626170596525,1.8117470788884378,4,4.510693724747767
0.1817328602817124,0.35439210993615566,4136,563.9716169027439,6.889592047923722,0.1570854509045688,0.1072610121796042,0.26205315864782136,0.11595580357057358,0.13086621565104672,0.11586002709317922,0.13636488196069826,0.01594507726386298,0.22847263849660676,0.28699109452118593,0.15433650093961007,0.2408886885189549,0.2392361977394428,9,0.23042877435281772,0.28105436489240826,0.15177821843982214,1.7947539653488693,3,4.55247489683296
1.2155967204862812,1.2155967204862812,3792,565.5497687757963,6.126436559182971,0.02562970963540415,0.10040364300846932,0.20267983003565485,0.12749260606021692,0.06781527262082855,0.11794141473508792,0.14370086835902207,0.03105379844513389,0.22783527434732448,0.2860496981693971,0.15417385437913006,0.19280942868691872,0.23973498156399742,9,0.20187185200924776,0.23888719344460416,0.14052615319576006,1.8166416340716,4,4.4948603631851
0.9115841438227191,0.9115841438227191,3638,475.30665822722443,6.8714889727786135,0.02608079601079579,0.10880737500170871,0.17858420505342634,0.1310156346767303,0.12954848497733418,0.11957871860709414,0.144883779873955,0.03070711604788458,0.22714377323593657,0.28464096866063066,0.15343770076299776,0.23181537430755925,0.2395590703882998,9,0.20460678256681888,0.24398975451077382,0.15062156560252923,1.856485217455409,4,4.475093847827479
